"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","0","W00","World","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","764676","false","8","kg","764676","false","764676","false","0","false","630291","627083","630291","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","56","BEL","Belgium","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20","false","8","kg","20","false","20","false","0","false","17","17","17","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","152","CHL","Chile","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71","false","8","kg","71","false","71","false","0","false","138","127","138","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","251","FRA","France","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","72","false","8","kg","72","false","72","false","0","false","84","79","84","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","380","ITA","Italy","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17328","false","8","kg","17328","false","17328","false","0","false","30575","28465","30575","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","528","NLD","Netherlands","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29371","false","8","kg","29371","false","29371","false","0","false","20301","19591","20301","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","616","POL","Poland","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","918","false","8","kg","918","false","918","false","0","false","697","697","697","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","703","SVK","Slovakia","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","713648","false","8","kg","713648","false","713648","false","0","false","572926","572926","572926","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","724","ESP","Spain","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3248","false","8","kg","3248","false","3248","false","0","false","5553","5181","5553","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","0","W00","World","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","719717","false","8","kg","719717","false","719717","false","0","false","580126","577753","580126","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","380","ITA","Italy","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15052","false","8","kg","15052","false","15052","false","0","false","25726","23951","25726","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","528","NLD","Netherlands","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26939","false","8","kg","26939","false","26939","false","0","false","17089","16491","17089","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","616","POL","Poland","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","918","false","8","kg","918","false","918","false","0","false","697","697","697","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","703","SVK","Slovakia","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","676808","false","8","kg","676808","false","676808","false","0","false","536614","536614","536614","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","0","W00","World","807","MKD","North Macedonia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4620","false","8","kg","4620","false","4620","false","0","false","4142","3890","4142","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","807","MKD","North Macedonia","807","MKD","North Macedonia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4620","false","8","kg","4620","false","4620","false","0","false","4142","3890","4142","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","0","W00","World","807","MKD","North Macedonia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3110","false","8","kg","3110","false","3110","false","0","false","2494","2342","2494","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","807","MKD","North Macedonia","807","MKD","North Macedonia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3110","false","8","kg","3110","false","3110","false","0","false","2494","2342","2494","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","0","W00","World","100","BGR","Bulgaria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70611","false","8","kg","70611","false","70611","false","0","false","51123","49640","51123","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","100","BGR","Bulgaria","100","BGR","Bulgaria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70611","false","8","kg","70611","false","70611","false","0","false","51123","49640","51123","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","0","W00","World","100","BGR","Bulgaria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70611","false","8","kg","70611","false","70611","false","0","false","51123","49640","51123","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","100","BGR","Bulgaria","100","BGR","Bulgaria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70611","false","8","kg","70611","false","70611","false","0","false","51123","49640","51123","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","0","W00","World","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1977567","false","8","kg","1977567","false","1977567","false","0","false","1070794","1070794","1070794","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","616","POL","Poland","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1977567","false","8","kg","1977567","false","1977567","false","0","false","1070794","1070794","1070794","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","0","W00","World","616","POL","Poland","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1927640","false","8","kg","1927640","false","1927640","false","0","false","1043311","1043311","1043311","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","616","POL","Poland","616","POL","Poland","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1927640","false","8","kg","1927640","false","1927640","false","0","false","1043311","1043311","1043311","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","0","W00","World","56","BEL","Belgium","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","234453","false","8","kg","234453","false","234453","false","0","false","175263","169420","175263","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","56","BEL","Belgium","56","BEL","Belgium","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","234453","false","8","kg","234453","false","234453","false","0","false","175263","169420","175263","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","0","W00","World","56","BEL","Belgium","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","137980","false","8","kg","137980","false","137980","false","0","false","126763","122326","126763","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","56","BEL","Belgium","56","BEL","Belgium","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","137980","false","8","kg","137980","false","137980","false","0","false","126763","122326","126763","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","0","W00","World","705","SVN","Slovenia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","118899","false","8","kg","118899","false","118899","false","0","false","83632","80705","83632","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","705","SVN","Slovenia","705","SVN","Slovenia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","118899","false","8","kg","118899","false","118899","false","0","false","83632","80705","83632","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","0","W00","World","705","SVN","Slovenia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","118899","false","8","kg","118899","false","118899","false","0","false","83632","80705","83632","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","705","SVN","Slovenia","705","SVN","Slovenia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","118899","false","8","kg","118899","false","118899","false","0","false","83632","80705","83632","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31080","false","8","kg","31080","false","31080","false","0","false","32220","30452","32220","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6517","false","8","kg","6517","false","6517","false","0","false","4473","4473","4473","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","152","CHL","Chile","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2660","false","8","kg","2660","false","2660","false","0","false","4197","3857","4197","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","380","ITA","Italy","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13641","false","8","kg","13641","false","13641","false","0","false","9385","9019","9385","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","528","NLD","Netherlands","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","7","7","7","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","710","ZAF","South Africa","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8260","false","8","kg","8260","false","8260","false","0","false","14158","13096","14158","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28420","false","8","kg","28420","false","28420","false","0","false","28023","26595","28023","0","false","true"
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6517","false","8","kg","6517","false","6517","false","0","false","4473","4473","4473","0","false","true"
